"number","title","pageid","namespace","length","touched"
"1847","Student_orientation","4790944","","46113","20230321080929"
"1848","Prison_education","1605961","","126063","20230608010747"
"1849","ISBA_High_School_Mock_Trial_Invitational","57027323","","7786","20220223184020"
"1850","Ministry_of_Science,_Research_and_Technology_(Iran)","24782497","","7242","20230510043415"
"1851","STEAM_fields","35744977","","10237","20230726054125"
"1852","Active_learning","445239","","41384","20230703013209"
"1853","Sleep_and_creativity","17069769","","13390","20221123194930"
"1854","Liberation_before_education","4079655","","805","20220427062439"
"1855","Thar_Institute_of_Engineering,_Science,_and_Technology,_Tharparkar","74456343","","3735","20230728174942"
"1856","Speech–language_pathology","7032057","","37314","20230801054810"
"1857","Intellectual","227107","","43165","20230725210935"
"1858","Collegium_(school)","4144765","","573","20220125062754"
"1859","Wellbeing_Literacy","73767855","","6699","20230614103744"
"1860","National_Mentoring_Month","13880887","","4201","20230514135040"
"1861","Retroactive_learning","21985324","","1106","20230206061340"
"1862","Public_lecture","1430665","","3593","20230525020953"
"1863","What_Works_Clearinghouse","65002184","","5654","20230611163628"
"1864","International_Democratic_Education_Conference","984662","","10889","20230723101610"
"1865","Stanislav_Shatsky","4905963","","11429","20211220223120"
"1866","Youth_Training_Scheme","2450915","","3109","20230105160031"
"1867","Post-literacy","22154031","","4655","20220107052125"
"1868","Reciprocal_teaching","11876633","","22235","20221015160222"
"1869","Classical_conditioning","188540","","66840","20230620133659"
"1870","Secondary_education","29498","","33336","20230713183536"
"1871","Everyday_Mathematics","9468205","","8795","20220928163404"
"1872","Norwegian_Digital_Learning_Arena","40426630","","17365","20230116225036"
"1873","Boyer's_model_of_scholarship","30930512","","4079","20230411072140"
"1874","Rough-and-tumble_play","66381096","","2808","20220813170934"
"1875","International_Adult_and_Continuing_Education_Hall_of_Fame","32563949","","6750","20221112173253"
"1876","Female_education","9384153","","140982","20230709152507"
"1877","Education_in_the_Federated_States_of_Micronesia","33395724","","2584","20230621001635"
"1878","Graduate_placement","25748561","","733","20220313144528"
"1879","Board_of_Secondary_Education,_Karachi","38781366","","1249","20230301120955"
"1880","Shepherd's_Hill_Academy","41051991","","13396","20230702030640"
"1881","Academic_studies_about_Wikipedia","19233383","","70483","20230731160512"
"1882","Academic_honor_code","1043494","","11021","20230725013733"
"1883","Integration_of_faith_and_learning","31325487","","2199","20210910195508"
"1884","AP_Precalculus","70873540","","6987","20230408120716"
"1885","Carolingian_schools","6346216","","16482","20221020055934"
"1886","Research-informed_teaching","14011647","","6568","20230207055519"
"1887","List_of_countries_by_secondary_education_attainment","52730540","","11295","20220320181721"
"1888","Early_Childhood_Longitudinal_Study","37921101","","1522","20200803112525"
"1889","Intelligent_design_movement","1165345","","114146","20230714215823"
"1890","Learning_and_skills_in_England","18862314","","4622","20230530023704"
"1891","Education","9252","","198688","20230714182353"
"1892","Literature_circle","6895783","","21511","20221215145534"
"1893","Design-focused_evaluation","32367018","","6233","20201024170839"
"1894","Social_thinking","22068610","","12815","20230714145331"
"1895","Out-of-school_learning","15022764","","4354","20221211064635"
"1896","International_Student_Identity_Card","4456905","","9602","20230725160635"
"1897","Microlecture","21868040","","10483","20230622225145"
"1898","Culturally_relevant_teaching","3103477","","38775","20230506084445"
"1899","Youth_work","632058","","18241","20230801153230"
"1900","Kosrae_State_Department_of_Education","56659301","","1400","20180322164316"
"1901","Rhythm_band","13555699","","3999","20230206130947"
"1902","Southwestern_Advantage","4756327","","14079","20230801165301"
"1903","Everson_v._Board_of_Education","938626","","16480","20221115222939"
"1904","European_Second_Language_Association","58343170","","3515","20220615004441"
"1905","Gifted_pull-out","26188751","","9286","20221027181653"
"1906","Teacher_in_role","964384","","4527","20210218073748"
"1907","Paper_Project","21172382","","12462","20220324024108"
"1908","Logan_River_Academy","40947076","","10039","20221124074142"
"1909","Instructor-led_training","22340844","","8779","20230416142715"
"1910","Student_Police_Cadet_Project","36883065","","18272","20221010112313"
"1911","Reading_Eggs","48721978","","4968","20230722111959"
"1912","Women's_Project_of_New_Jersey","69832050","","17859","20230801112145"
"1913","Grove_School_(Connecticut)","2901385","","10380","20230210234749"
"1914","Comprehensive_examination","2307679","","13232","20221202164257"
"1915","Directed_individual_study","16945076","","3954","20191128101931"
"1916","School_prayer_in_the_United_States","39830378","","29483","20230617151142"
"1917","Irvington_Community_School","22366414","","2868","20220102204109"
"1918","Marketing_in_schools","2904418","","2454","20220118113543"
"1919","Sequence_learning","10181116","","15601","20230416091503"
"1920","Board_of_Intermediate_and_Secondary_Education,_Sargodha","30140849","","4214","20230724100645"
"1921","Open_College_(UK)","59849460","","3727","20220829115000"
"1922","Job_Corps","249502","","14122","20230725041744"
"1923","Centre_International_d'Études_Françaises","3813009","","3518","20230205192733"
"1924","Professorial_lecturer","4347645","","3402","20230611174502"
"1925","Ministry_of_Education_and_Youth","35465499","","692","20200430025906"
"1926","List_of_countries_by_number_of_doctorates_awarded","66510308","","1894","20220312191026"
"1927","Traditional_education","5592778","","14179","20230723025408"
"1928","K–16","21228393","","1857","20230330223441"
"1929","Brecht_Forum","23308227","","6982","20230419010516"
"1930","Conference_of_the_Americas_on_International_Education","37969099","","6684","20210117124550"
"1931","Language_exchange_(Austrian_education)","20748082","","800","20170623031334"
"1932","Adult_Literacy_Index","18503129","","933","20220621225357"
"1933","Congregation_(university)","1933754","","2769","20221215033635"
"1934","National_and_Kapodistrian_University_of_Athens","3429006","","57592","20230728030206"
"1935","Data_literacy","39675445","","4412","20230509051949"
"1936","Association_of_the_Universities_of_Asia_and_the_Pacific","60583115","","6291","20230516030106"
"1937","British_undergraduate_degree_classification","460615","","64803","20230801181557"
"1938","TAO_(e-Testing_platform)","15982638","","15309","20230307052634"
"1939","Question_Writer","17432427","","5405","20220312115221"
"1940","Asynchronous_learning","1340846","","17433","20230310124842"
"1941","Leibniz_Institute_for_Science_and_Mathematics_Education_at_Kiel_University","50574702","","8630","20230407163557"
"1942","Norwegian_Writers_for_Children","5815524","","1082","20210330214446"
"1943","Montessori_education","313297","","42176","20230729060339"
"1944","National_Instructional_Materials_Accessibility_Standard","7113010","","1724","20210814201921"
"1945","Structured_Word_Inquiry","64591553","","4982","20220308085938"
"1946","Umbrella_school","3971162","","1533","20230616054359"
"1947","Ministry_of_Education_(Afghanistan)","24026809","","4872","20230212122200"
"1948","Academic_administration","1270090","","12841","20230731020228"
"1949","Labels_for_Education","35572096","","2453","20230513014244"
"1950","Late_talker","44301002","","27803","20230620104523"
"1951","Cooperative_learning","1578641","","50530","20230613214143"
"1952","Virtual_internship","34779273","","6186","20230403071818"
"1953","List_of_sustainability_programs_in_North_America","45651898","","281","20190324002606"
"1954","Training_bus","2442443","","3084","20230319161900"
"1955","Lecture","670497","","16583","20230627204441"
"1956","W3Schools","44157418","","4841","20230705193824"
"1957","Extended_matching_items","7886712","","3966","20220823091859"
"1958","List_of_songs_about_school","2064515","","22978","20230408191550"
"1959","Vocal_learning","14942624","","67872","20230416144509"
"1960","School-related_gender-based_violence","54000872","","18184","20230714125114"
"1961","List_of_education_by_subject","70175948","","1671","20221113221931"
"1962","Wearable_Methodology","53583853","","1864","20210107034027"
"1963","Vision_Forum","21048816","","7461","20230625123634"
"1964","Social_Purpose_Education","51504268","","4964","20230120103412"
"1965","CNCD_Decision_323/2006","8195647","","17492","20221130084927"
"1966","School_refusal","2156933","","19321","20230629235612"
"1967","Master_of_Science_in_Engineering","19326593","","1350","20230527070259"
"1968","Scholarship_of_teaching_and_learning","4107919","","16956","20230719183907"
"1969","Curriculum_of_the_Waldorf_schools","10041470","","17987","20211023175656"
"1970","Scientific_demonstration","3447151","","2133","20230704035227"
"1971","Transforming_Teaching,_Education_&_Learning","61223555","","6282","20230408122753"
"1972","Hands_On_Learning_Australia","22159475","","12635","20230507084128"
"1973","Learning_theory_(education)","17994","","53446","20230622153918"
"1974","Definitions_of_education","70765513","","32141","20230106164618"
"1975","Ahlquist_v._Cranston","34382216","","19968","20230510194313"
"1976","Co-construction_(learning)","54865115","","6628","20230216142356"
"1977","Self-paced_instruction","24608289","","1078","20220217082530"
"1978","Secondary_Education_Quality_and_Access_Enhancement_Project","64658844","","2380","20210317184101"
"1979","Information_Learning_Technology","3828846","","1433","20200427121350"
"1980","Zorach_v._Clauson","6152414","","4803","20230604233215"
"1981","Medium_of_instruction","1098651","","29906","20230113095457"
"1982","Twice_exceptional","21593964","","27115","20230626104835"
"1983","StudentMentor.org","30247819","","2899","20190619050134"
"1984","Taylor's_Education_Group","48316849","","7749","20230706050445"
"1985","Word_gap","56970574","","28339","20230702031506"
"1986","Racial_achievement_gap_in_the_United_States","33541929","","181645","20230729174212"
"1987","Alia_College","50285459","","7134","20221010121039"
"1988","Lean_higher_education","31675294","","14922","20220313154712"
"1989","Rituraj_Bhowmick","74237903","","7123","20230707060103"
"1990","Sedona_Sky_Academy","34380776","","5551","20230529072128"
"1991","Spatial_intelligence_(psychology)","33828654","","16884","20220620163445"
"1992","Headquarters_for_the_Protection_of_Russian_Schools","9920258","","7571","20221229145759"
"1993","List_of_animals_awarded_human_credentials","1252847","","26074","20230729230327"
"1994","Florida_Teacher_Certification_Examinations","12312498","","9911","20230421161619"
"1995","All_About_Us:_Living_and_Growing","23606648","","2613","20230408121046"
"1996","Serial-position_effect","905684","","23249","20230324074013"
"1997","ETwinning","4116838","","7333","20230604072520"
"1998","Multimodal_anthropology","59091880","","8389","20230423033924"
"1999","University","19725260","","73836","20230731081837"
"2000","Sheff_v._O'Neill","16344393","","6831","20230214203727"
"2001","Learning_Factory","61583836","","25206","20230619075000"
"2002","Astronaut_training","34892999","","61424","20230727063358"
"2003","Science_Education_at_the_Crossroads","7302331","","6408","20230102220005"
"2004","Environmental_adult_education","19860367","","12945","20221119164446"
"2005","Recency_bias","8952524","","4460","20230628201530"
"2006","Vocational_education","56551","","74699","20230721070710"
"2007","Perusall","72776458","","7952","20230720070512"
"2008","Department_for_Innovation,_Universities_and_Skills","11991282","","7376","20230731141140"
"2009","Nessy_Learning","14120717","","3904","20230316044625"
"2010","Brain_Gym_International","3150342","","13045","20230405152820"
"2011","Online_credentials_for_learning","53746177","","9659","20220719143225"
"2012","Andrew_Coffey_lawsuit","60231238","","14329","20230619153931"
"2013","Sheepskin_effect","49067874","","2575","20220928172415"
"2014","Deutscher_Lehrerpreis","49014763","","7542","20180501013428"
"2015","Conscience_clause_(education)","1660627","","6041","20210929140947"
"2016","Physics_education","2711029","","21003","20230718133646"
"2017","State_Council_of_Higher_Education_for_Virginia","7773098","","3980","20230227224222"
"2018","Two-body_problem_(career)","35139541","","4628","20230320003903"
"2019","Higher_education","14423","","30029","20230623093655"
"2020","Privacy_in_education","53368524","","54974","20230325180130"
"2021","Department_for_Employment_and_Learning","6943338","","14013","20230401185520"
"2022","Personal_development_planning","4505916","","3655","20230411151831"
"2023","Teaching","213815","","1435","20230527163952"
"2024","Learning_by_teaching","1745942","","15578","20230707151356"
"2025","Mate_choice_copying","30525122","","20736","20220601082336"
"2026","Department_of_Higher_Education_and_Training","25825550","","4282","20220926073056"
"2027","Ministry_of_Education_(Science_and_Technology)","52702916","","2221","20210706065522"
"2028","Deaf_education","19361790","","65263","20230719083607"
"2029","Speech_Buddies","30459919","","3188","20230725172635"
"2030","Knowledge_Machine","1275485","","1029","20220209183048"
"2031","Desh_Ke_Mentor","69944716","","8059","20230330095514"
"2032","In_Schools_We_Trust","31527520","","7639","20210605043906"
"2033","Ebot_(microcontroller)","50919563","","9098","20230609011715"
"2034","Ministry_of_Education,_University_and_Research","17748231","","10164","20230618192934"
"2035","Ministry_of_Science_and_Higher_Education_(Russia)","58084383","","4205","20230614072038"
"2036","Women_in_STEM_fields","36487460","","139399","20230730105458"
"2037","Department_for_Education","27420396","","22424","20230729074951"
"2038","Committee_on_Home-School_Co-operation","60576740","","3893","20230315000753"
"2039","Class_ring","1825322","","4915","20230411195639"
"2040","Workplace_bullying_in_academia","31070516","","26393","20230309232552"
"2041","The_Holocaust_in_curricula","53874819","","15604","20220205040134"
"2042","Iran_Television_School","66898073","","4520","20230318203821"
"2043","List_of_alternative_therapies_for_developmental_and_learning_disabilities","14387542","","8321","20220401195637"
"2044","Academic_standards","26701492","","8133","20230731025618"
"2045","Challenge_Index","4218316","","4437","20230206223536"
"2046","Ferrer_movement","52023155","","15783","20230508133019"
"2047","Class_size","25747461","","16554","20230121002231"
"2048","Scout_method","3844203","","18468","20230619183030"
"2049","University_charter","5689246","","10269","20230210180002"
"2050","Evaluative_conditioning","53850913","","4142","20210616213605"
"2051","The_Social_Seminar","32126681","","3293","20220710191804"
"2052","Ministry_of_Education,_Youth_and_Sport_(East_Timor)","69695073","","5204","20220326064448"
"2053","Authoring_system","9629153","","4139","20230418193331"
"2054","English_for_Specific_Purposes_World","22063474","","1416","20230426005131"
"2055","Social_promotion","327839","","14879","20230725153138"
"2056","Preparedness_(learning)","9469177","","2286","20230620134425"
"2057","Ministry_of_Education,_Science_and_Technology_(Nepal)","41151240","","6098","20230614013936"
"2058","National_Super_Quiz_Bee","39173947","","11564","20230527201139"
"2059","PhD-MBA","30044804","","2426","20220714090137"
"2060","European_Lifelong_Learning_Indicators","30161114","","19347","20221120004631"
"2061","Alternative_education","419644","","23652","20230130005814"
"2062","Auditory_processing_disorder","12328438","","76347","20230703093826"
"2063","College_preparatory_course","21399208","","2037","20211128214531"
"2064","Equating","8407203","","6642","20210921164213"
"2065","Julian_Youth_Academy","7851018","","3718","20230511153224"
"2066","Advanced_Management_Program","2532368","","4970","20230627134407"
"2067","Alternative_therapies_for_developmental_and_learning_disabilities","12220799","","11761","20220728003754"
"2068","Ministry_of_Primary_and_Mass_Education","50684502","","2514","20221027183745"
"2069","Los_Angeles_Religious_Education_Congress","11431142","","9306","20230719190820"
"2070","Death_of_Tim_Piazza","53997165","","47310","20230730214340"
"2071","Open_learning","5720497","","8289","20220926131623"
"2072","Adelaide_L._Sanford","58527802","","11814","20230603181616"
"2073","List_of_United_States_university_campuses_by_undergraduate_enrollment","14918586","","9081","20220311191521"
"2074","Alcohol_use_among_college_students","61684513","","25808","20230419004857"
"2075","Happiness_Curriculum","63892963","","21261","20230306121911"
"2076","Asociación_de_Inspectores_de_Educación","10011517","","3621","20220115151301"
"2077","National_Association_for_the_Education_of_Young_Children","2312809","","14745","20230704220257"
"2078","Beyond_Culture","16909782","","2128","20221007012505"
"2079","Open_Research_Online","19405756","","1757","20230711091551"
"2080","Strephosymbolia","13851016","","1338","20220501154645"
"2081","Facila","30866925","","6934","20230114020946"
"2082","Minimally_invasive_education","1010814","","19825","20230403055202"
"2083","Tacpac","9143229","","4230","20230718120055"
"2084","Graduation","167316","","7872","20230725212813"
"2085","Advanced_Skills_Teacher","21022704","","8740","20220120101944"
"2086","Tiger_parenting","30640885","","30955","20230703094302"
"2087","Concept_map","698226","","12772","20230725000632"
"2088","Ministry_of_Higher_Education,_Science_and_Technology_(South_Sudan)","35430397","","3017","20220706191243"
"2089","Disability_Studies_in_Education","50004590","","25606","20230617212753"
"2090","Firsthand_learning","8775964","","2507","20230601082903"
"2091","Proactive_learning","21985449","","2179","20190829203213"
"2092","Thematic_coherence","25912881","","2167","20221231203439"
"2093","Ministry_of_Education_(Brazil)","19776699","","54558","20230719203411"
"2094","Cognitive_load","1532957","","44265","20230724095755"
"2095","Tracking_(education)","9657023","","46161","20230609021250"
"2096","Education_reform","9620","","119290","20230618223827"
"2097","Ministry_of_Education,_Science_and_Technology_(Kosovo)","51352527","","1553","20230320052825"
"2098","Lack_of_physical_education","26557458","","31301","20230325115002"
"2099","Sophomore","339779","","5544","20230507191236"
"2100","Department_of_Education_(Australia,_2019–2020)","60995915","","9105","20220910135355"
"2101","Education_sector_responses_to_substance_abuse","54048325","","21509","20230413133917"
"2102","Ministry_of_Higher_Education_and_Scientific_Research_(Algeria)","34590918","","2641","20230207145335"
"2103","National_Student_Financial_Aid_Scheme","59122184","","12441","20230723174232"
"2104","Bachelor_of_Science_in_Law","14161092","","1317","20191008222542"
"2105","Rawinala","10775041","","1229","20190713195824"
"2106","Computers_in_the_classroom","27408374","","21622","20220929172712"
"2107","Social_pedagogy","5783563","","21620","20230728215202"
"2108","Social_learning_tools","25213924","","40319","20230310123914"
"2109","FET_(timetabling_software)","44037589","","2913","20230728154518"
"2110","Ministry_of_Education_and_Science_of_Ukraine","38793101","","9089","20230321115824"
"2111","Education_in_Tonga","18103401","","3463","20230408121642"
"2112","Board_of_Intermediate_and_Secondary_Education,_Multan","30046514","","5023","20230724100646"
"2113","Education_in_Guinea-Bissau","18103165","","1376","20230227124333"
"2114","Department_of_Education_(South_Africa)","4658786","","1836","20220512174244"
"2115","Bachelor_of_Film_and_Television","14622492","","1689","20221104051907"
"2116","Alertness_course","59948408","","2691","20230408121026"
"2117","BSCS_Science_Learning","6323056","","6084","20230110220022"
"2118","Center_for_Advanced_Materials","43313877","","4026","20230524065327"
"2119","Teaching_credential","3911932","","1068","20150222201158"
"2120","Craft_Academy_for_Excellence_in_Science_and_Mathematics","54743020","","7993","20230415075433"
"2121","Sharon_Keillor_Award_for_Women_in_Engineering_Education","53360509","","7729","20220821060134"
"2122","The_Harris_School_(Texas)","34716954","","3267","20230513165956"
"2123","Secretary_of_State_for_Children,_Schools_and_Families","11990353","","4195","20230707122732"
"2124","Cohort_(educational_group)","31582884","","3485","20230506164137"
"2125","Federal_Ministry_of_Education_(Nigeria)","9976654","","5738","20230708131915"
"2126","Tele-TASK","43440286","","1386","20170628152814"
"2127","Home_and_hospital_education","49216352","","1686","20220913175438"
"2128","International_Standard_Classification_of_Education","1695906","","19563","20230623193743"
"2129","Education_3.0","24368578","","6979","20230417090310"
"2130","Baby_video","2573721","","10149","20221017014248"
"2131","ECAT_Pakistan","41606694","","3867","20230517104117"
"2132","Grovo","52228680","","10906","20230417200553"
"2133","Her_Majesty's_Inspectorate_of_Education","262983","","4756","20230225121841"
"2134","Full-time_equivalent","353891","","6758","20230717153626"
"2135","Nordic_Summer_University","5577821","","2364","20220808074210"
"2136","Board_of_Intermediate_Education,_Karachi","15027749","","1727","20230725162018"
"2137","Foundation_programme","29571376","","8558","20230307044615"
"2138","Patriotism_Curriculum","69065080","","2013","20230119025247"
"2139","Concept_image_and_concept_definition","39557807","","1658","20210202193618"
"2140","Experiential_learning","545590","","27669","20230722135944"
"2141","MyMaths","35879943","","5208","20230421105024"
"2142","Inquiry_education","420489","","3119","20230110160359"
"2143","Uni_in_the_USA","37618853","","5458","20230602024529"
"2144","Analytical_skill","17376294","","37856","20230503090523"
"2145","Gamification_of_learning","42057983","","49225","20230722014108"
"2146","Safe_Routes_to_School","74498317","","2039","20230801153752"
"2147","Language_attrition","4852131","","51541","20230726141422"
"2148","Mirambika_-_Free_Progress_School","49509311","","2459","20210612050539"
"2149","Copybook_(education)","26929187","","4297","20230724020134"
"2150","Internationalization_of_higher_education","45541620","","16602","20230430075751"
"2151","Escalator_school","9728512","","3852","20230706150150"
"2152","Textbooks_in_Israel","10105662","","15827","20230723113218"
"2153","Student_information_system","5012467","","2001","20230713203841"
"2154","Novelty_effect","10671885","","2647","20230613172231"
"2155","Sloan_Fellows","3749237","","16280","20230528140012"
"2156","Homeschooling_during_the_COVID-19_pandemic","64680327","","13688","20230226145444"
"2157","Secret_Teaching_Organization","21065094","","7598","20230617184423"
"2158","Theory_of_multiple_intelligences","89008","","49639","20230711144816"
"2159","Academic_program_prioritization","42057469","","3743","20230731024236"
"2160","Virtual_campus","2171547","","4760","20220610114003"
"2161","Index_of_education_articles","1739041","","22953","20230330110315"
"2162","Second_International_Congress_on_Education_of_the_Deaf","9768792","","15358","20230729072406"
"2163","New_England_Center_for_Children","64435749","","10695","20230527233415"
"2164","Ministry_of_Education_(Malaysia)","8328064","","9361","20230714074656"
"2165","Ministry_of_Education_(South_Korea)","31549074","","5113","20230710150440"
"2166","Coloring_book","1619976","","22396","20230713015610"
"2167","Educational_program","6607149","","684","20230408121721"
"2168","Teachers_TV","24057475","","7776","20230305083457"
"2169","Mathematics_mastery","51056252","","3416","20230117170107"
"2170","Abington_School_District_v._Schempp","274662","","31409","20230711175800"
"2171","Ministry_of_Education_and_Science_(Lithuania)","33377023","","10519","20230730233445"
"2172","Knowledge_of_results","47621451","","7091","20230416141327"
"2173","Nonsectarian","3425900","","8614","20230626104708"
"2174","Ontario_Student_Classics_Conference","8323415","","34746","20210128205414"
"2175","Residential_curriculum","63084910","","5502","20230411233840"
"2176","Technological_pedagogical_content_knowledge","52738128","","35726","20230801060109"
"2177","Apprenticeship","162619","","42655","20230715203249"
"2178","Education_in_the_Cayman_Islands","18092621","","1560","20220525055725"
"2179","Learning_for_a_Cause","19625708","","7600","20230301192830"
"2180","List_of_hazing_deaths_in_the_Philippines","55440207","","27726","20230523140414"
"2181","Alternative_teacher_certification","7650447","","3285","20220308004808"
"2182","Environmental_education","2538735","","61127","20230721103223"
"2183","National_Service_Learning_Conference","8789558","","9322","20230508183734"
"2184","Value-added_modeling","28661419","","31279","20230103143206"
"2185","Ministry_of_Education,_Science,_Sports_and_Culture","59627744","","1949","20230610105845"
"2186","International_Student_Admissions_Test","12592429","","1456","20230727155625"
"2187","Telepresence_technology","23922168","","2325","20220623060914"
"2188","Diane_Reay","55851273","","3100","20230408121450"
"2189","Free_Appropriate_Public_Education","5067308","","27455","20221208044941"
"2190","Stock_Market_Learning","32724180","","2157","20230617130955"
"2191","Bizkaia_Talent","61384811","","12167","20230407102707"
"2192","Asian_Future_Leaders_Scholarship","45269083","","1930","20211019165158"
"2193","Commonwealth_Scholarship_and_Fellowship_Plan","2044587","","11035","20230721124324"
"2194","College_of_Creative_Studies","255782","","14387","20220930180003"
"2195","Learning_crisis","71584324","","36539","20230313121823"
"2196","Department_of_Education_(Australia)","71193014","","5970","20230622014749"
"2197","STEM_pipeline","45550317","","13964","20230717071639"
"2198","Creation_and_evolution_in_public_education","1135075","","65586","20230608122943"
"2199","School_failure","71689663","","1920","20230801135937"
"2200","Pervasive_developmental_disorder","242189","","13712","20230722212313"
"2201","Student_study_service_(Indonesia)","42619009","","1806","20230115083831"
"2202","Hothousing","7286517","","4070","20220218170645"
"2203","Studium_Angelopolitanum","51061896","","1775","20230205201855"
"2204","Government_Islamia_College,_Chiniot","50831654","","2021","20230624205641"
"2205","Culturally_Authentic_Pictorial_Lexicon","23483101","","5749","20230324041302"
"2206","Liberty_District","4162224","","4021","20230524124626"
"2207","Erasmus_Primary_School","66250389","","5053","20230720015739"
"2208","Flexible_seating_classrooms","52084206","","2816","20201021200933"
"2209","Higher_Education_Act_2004","445913","","15509","20230528191621"
"2210","Visual_literacy_in_education","22030001","","7836","20220801101404"
"2211","Freshman","11541500","","12595","20230723211056"
"2212","Ministry_of_General_Education_and_Instruction_(South_Sudan)","35430281","","2665","20230709060515"
"2213","Capstone_course","42688381","","4813","20230628105834"
"2214","Title_IV","19075768","","2986","20230528192757"
"2215","Imitative_learning","40723520","","14501","20230614074740"
"2216","Department_for_Education_and_Skills_(United_Kingdom)","301463","","5734","20230206110053"
"2217","Technology_integration","2732718","","46113","20230718234402"
"2218","Model_United_Nations","62513","","68448","20230801150112"
"2219","Academic_imperialism","41723229","","5905","20230717083013"
"2220","Response_to_Intervention","3477886","","65575","20230107174702"
"2221","Flex_model_of_learning","47796549","","3032","20230417095824"
"2222","Ministry_of_Education,_Science_and_Technology_(Kenya)","60375002","","4401","20230408122120"
"2223","Key_Stage","858464","","4602","20230715153608"
"2224","Neurodevelopmental_framework_for_learning","19063520","","29049","20220114010608"
"2225","Viriliter_age","6808485","","2071","20230208110600"
"2226","Knowledge_integration","4144848","","4217","20220307202606"
"2227","German_American_Partnership_Program","5864923","","1965","20221223190158"
"2228","Educational_inflation","46754151","","41461","20230719070201"
"2229","Passport_to_Teaching","7925957","","1481","20230408122504"
"2230","Matter_(magazine)","39460950","","5944","20230601021342"
"2231","Digital_native","11357700","","35210","20230625012523"
"2232","Ragging","1667068","","45761","20230719115110"
"2233","Education_in_Antigua_and_Barbuda","18092688","","6758","20230702004040"
"2234","National_Curriculum_for_England","1545981","","17801","20230601092601"
"2235","National_Technical_Education_Certificate","56890245","","1381","20210707034836"
"2236","Kenya_Certificate_of_Primary_Education","5391544","","3218","20230703120012"
"2237","Ministry_of_Education_and_Vocational_Training","20871366","","16510","20221111111111"
"2238","American_College_Personnel_Association","11995381","","16867","20230523191910"
"2239","Dual-route_hypothesis_to_reading_aloud","37549630","","18146","20230607150513"
"2240","Dickinson_College_Commentaries","53274938","","1910","20210701200955"
"2241","WAC_Clearinghouse","50599763","","10079","20230508151819"
"2242","Public_alternative_school","35512081","","1179","20210811065858"
"2243","School-leaving_age","11029259","","40229","20230704084357"
"2244","Filmstrip","1825957","","8692","20230723201656"
"2245","WebQuest","18716636","","12602","20230311070156"
"2246","Newport_Academy","53743163","","6773","20230714100302"
"2247","Ministry_of_Education_(Iraq)","2347366","","1265","20210524012029"
"2248","Sister_school","3230489","","2714","20220803100824"
"2249","Eagle_Hill_School","15643939","","12075","20230627064041"
"2250","Massive_open_online_course","32362461","","139402","20230713171043"
"2251","Man:_A_Course_of_Study","13462045","","5575","20230703134330"
"2252","Multisensory_learning","56633516","","11475","20230730232053"
"2253","Educational_trust","63574654","","175","20200405194024"
"2254","Cognitive_apprenticeship","2012209","","13392","20230308161306"
"2255","Observational_learning","52462","","57855","20230416170633"
"2256","Grade_retention","6127865","","20575","20230602014315"
"2257","Rosetta_Project","161761","","8756","20230725021606"
"2258","Ministry_of_Education,_Sports_and_Youth","30678952","","7597","20230417152800"
"2259","Measures_of_conditioned_emotional_response","20684938","","2292","20221008055035"
"2260","Connectionism","263636","","34243","20230730194333"
"2261","Industrial_technology","7796225","","9127","20220823104542"
"2262","Danish_Government_Scholarship","49858089","","649","20211225180316"
"2263","Emotional_and_behavioral_disorders","8248531","","27035","20230620152856"
"2264","Skip_counting","9193086","","863","20220101031426"
"2265","Howard_B._Meek","73196698","","3539","20230405033702"
"2266","Charter_school","40148490","","38051","20230420083712"
"2267","Fischer_Family_Trust","29183966","","230","20190821100859"
"2268","PEN-International","7766474","","2307","20220409213752"
"2269","Master_of_Arts_in_Special_Education","46418950","","2250","20150912184134"
"2270","Values_education","16001222","","24445","20230525111516"
"2271","Team_learning","7558582","","12832","20220829090718"
"2272","Blocking_effect","10302211","","5721","20210712050310"
"2273","Writing_fellow","6274974","","1994","20230208104853"
"2274","Words_in_Colour","49900658","","1913","20220202191346"
"2275","Age_segregation_in_schools","18385623","","3252","20220319142010"
"2276","List_of_alternative_universities","7114516","","3469","20230314093408"
"2277","Tabani's_School_of_Accountancy","42443980","","2712","20230408122715"
"2278","Razak_Report","19652093","","3470","20230325150643"
"2279","Educational_interventions_for_first-generation_students","54918537","","19678","20230611064418"
"2280","Thomas_Jefferson_Education","23391400","","9886","20230214214032"
"2281","Prospectus_(university)","4713795","","1986","20210221010644"
"2282","Sector_Based_Work_Academies","36997447","","2051","20220208191055"
"2283","International_Primary_Curriculum","66455515","","4609","20230203161345"
"2284","Dina_Feitelson_Research_Award","27916893","","11357","20230714222142"
"2285","Regent_master","20126924","","1759","20211123214438"
"2286","Ministry_of_Religious_Affairs_and_Public_Education_(Poland)","60940440","","2468","20230608012906"
"2287","Higher_School_Certificate_(Victoria)","24163800","","1597","20230506235252"
"2288","Ministry_of_Youth,_Sport,_Arts_and_Recreation_(Zimbabwe)","56309958","","1977","20220813030244"
"2289","WeatherReadyFest","58292901","","3088","20201219145521"
"2290","Harvard_Project_Physics","21663888","","4389","20230331191244"
"2291","Geometry_template","1285915","","3617","20210903135741"
"2292","Arts-based_training","5190016","","5581","20221213154045"
"2293","List_of_education_articles_by_country","24827889","","5953","20230314055905"
"2294","Community_of_practice","10115122","","36304","20230311174518"
